90.4833,91.4667,109.667,91.2667,69.1667,83.3333,45,67.15,45.1167,63.5333,96.2,61.4333,58.5833,61.6833,79.9667,64.7167,86.9333,74.5167,76.3333,62.4833,70.95,55.9167,55.2,59.0833,46.25,70.3667,71.25,80.15,60.2333,71.7167,73.0333,91.8167,62.3833,54.25,65.4833,63.2,70.7333,63.9833,83.45,101.867,46.8,75.9167,76.2167,81.9,53.4167,91.6167,64,83.6667,72.8,72.3333,84.75,78.25,87.7167,8.4,52.6,46.1333,129.067,111.233,33.5,68.4,52.3167,101.1,122.75,117.633,93.1167,109.117,73.7833,55.6667,59.75,107.85,83.6,125.3,50.2333,63.75,159.583,103.233,42.25,132.767,76.05,129.167,41.3333,77.1833,132.833,60.2,79.8667,120.533,80.6167,89.65,49.7333,58.3333,69.2,45.3833,25.8167,94.4833,105.167,60.9167,66.65,52.8167,74.9333,74.0833,4.86667,5.01667,8.91667,5.46667,10.1833,10.1833,4.5,2.21667,9.88333,9.7,9.53333,7.43333,7.75,13.2,19.45,19.45,10.1667,14.3667,11.1833,7.43333,13.0833,8.58333,8.58333,19.6833,5.41667,16.9667,7.15,13.7167,14.8667,13.7167,9.95,9.95,9.46667,10.5333,16.15,16.3667,13.4,13.4,9.56667,5.41667,5.41667,4.25,8.93333,15.4833,7.11667,12.4667,7.73333,2.31667,7.23333,4.3,6.7,4.5,8.15,39.8833,9.56667,11.3833,8.35,14.0833,12.1833,4.5,39.8833,15.6333,15.5833,0.133333,9.56667,8.83333,19.7,8.15,15.9333,6.08333,10.1667,9.06667,6.08333,4.71667,15.6167,11.9667,13.8333,8.15,17.6,17.6,7.75,11.2,11.2,6.28333,5.31667,6.86667,5.58333,6.7,3.95,10.3,26.55,8.15,16.25,19.7,7.48333,12.3167,16.0167,6.08333,5.11667,10.1167,8.11667,6.56667,10.1333,12.6333,16.8833,12.1167,7.26667,7.25,8.81667,10.1333,7.48333,13.4833,21.75,16.8833,12.6,11.9,9.86667,16.35,8.93333,8.43333,8.88333,20.0333,9.58333,15.1833,8.11667,10.3833,11.05,9.18333,8.76667,9.58333,0.016667,10.0833,8.38333,19.3333,6.9,7.86667,16.8833,17.4333,15.9167,15.5333,10.4167,5.63333,6.51667,10.9167,8.65,9.58333,5.63333,7.25,16.0333,10.1333
88.45,100.233,115.05,92.95,67.05,86.9167,49.6167,73.6667,51.7,66.6167,99.7667,64.6333,60.5167,63.75,88.4167,54.6833,93.2333,78.3167,79.7167,64.6833,78.3667,54.3,59.1167,61.8,52.7667,78.55,84.4333,83.9333,64.2,75.0833,93.2667,83.1833,66.1333,58.0333,79.45,67.3,74.85,67.1667,86.15,104.567,49.9833,79.7333,78.9667,89.3667,56.3167,94.6167,74.7833,86,75.85,73.9667,83.2333,75.6667,123.267,10.2833,51.85,37.4333,105.65,113.2,39.1667,65.25,54.2,86.6333,124.65,119.917,93.45,109.467,75.7667,62.6167,60.8833,107.417,73.6167,126.817,57.4,63.35,161.9,102.683,39.2667,135,82.6333,131.483,47.3667,76.4167,112.95,57.7167,79.5333,118.517,79.15,87.7833,51.15,64.0833,70.6333,35.2,22.9167,100.633,105.217,59.1833,72.65,47.3833,62.4333,70.35,6.86667,11.1167,3.41667,9.3,6.7,6.7,6.6,8,16.3333,9.65,9.76667,5.2,3.18333,3.81667,10.8667,10.8667,6.7,6.98333,17.8667,5.2,3.81667,8.7,8.7,25.0667,9.25,12.3,9.51667,8.85,21.6667,8.85,16.8333,16.8333,16.2667,10.7167,8.78333,9.06667,8.41667,8.41667,16.2333,5.53333,5.53333,6.45,6.76667,8.13333,13.8833,11.05,5.65,8.05,12.9167,9.96667,9.16667,6.6,6.05,46.0167,16.2667,12.0167,5.35,10.75,19.0667,6.6,46.05,6.93333,22.15,9.16667,16.2667,1.96667,24.8833,6.05,13.7833,6.96667,6.78333,15.7667,12.5667,7.35,12.3667,12.1,4.68333,6.05,14.1667,14.1667,6.35,14.0833,14.0833,12.85,7.76667,13.4833,6.53333,9.16667,6.31667,7.18333,33.1833,6.05,7.58333,24.8833,3.21667,4.23333,20.3,6.96667,5.95,13.8833,6.05,7.98333,6.7,11.0167,12.1,8.8,13.4833,12.9167,1.96667,6.78333,3.21667,20.4667,11.0833,12.1,9.18333,18.5,16.4,9.06667,2.56667,9.16667,16.1333,11.5167,15.5333,7.55,6.06667,17.15,11.0667,9.55,5.78333,16.2667,8.96667,0.2,3.5,10.8667,7.05,8.08333,12.1,12.5167,8.56667,22.15,10.4,11.7333,6.21667,10.4167,1.9,16.2667,11.7333,12.9167,19.4833,6.7
96.6,86.5833,113.583,89.9333,64.0667,84.0667,46.15,53.55,48.3333,63.1,96.5333,62.3667,57.6333,61.2,81.5,52.1333,63.8667,75.3,76.5833,61.6,75.8667,51.1167,55.35,58.7333,49.4167,75.9333,74.0333,80.8167,61.1,72.35,71.4,80.1,62.9333,55.05,67.4667,64.0333,71.7167,64.1667,84.2667,102.7,47.7167,76.5,76.8333,85.7667,53.2167,90.5167,72.4,82.15,72.75,70.85,86.15,80.4333,89.0333,8.95,54.6167,40.3833,129.7,112.967,35.9,67.75,53.8167,89.5,123.1,117.717,93.8,111.417,74.55,59.1833,61.15,110.35,76.9833,125.6,53.7667,65.9833,160.65,105.233,42.3167,135.267,79.1,131.583,43.7333,77.8833,133.433,60.3667,83.3,121.633,82.0833,90.9,50.6333,60.6333,72.4833,38.2167,25.8667,97.05,106.45,61.95,70.1167,48.4667,65.55,69.7167,3.66667,7.46667,3.53333,5.85,10.3333,10.3333,3.31667,5.63333,13.1167,10.1833,10.1833,2.38333,5.38333,6.88333,14.2167,14.2167,10.3333,9.96667,14.95,2.38333,6.88333,9.18333,9.18333,22.2,5.81667,15.2167,6.23333,14.05,18.35,14.05,13.6167,13.6167,12.7333,11.25,11.7333,12.0167,11.3667,11.3667,13.1667,5.95,5.95,3.31667,9.66667,11,10.6833,9.61667,8.13333,5.78333,10.25,7.66667,6.98333,3.31667,8.43333,43.1333,13.1667,11.75,8.73333,14.5833,15.65,3.31667,43.1333,9.9,18.3,5.76667,13.1667,3.55,22.0167,8.35,16.4667,3.7,10.4,11.6167,10.1167,4,15.2333,12.7167,7.7,8.35,17.9667,17.9667,6.45,10.8333,10.8833,8.7,4.55,9.9,3.18333,6.98333,4.03333,10.6833,29.8,8.35,10.6,22,5.38333,7.08333,17.2167,3.7,2.63333,10.5167,8.35,6.96667,10.3333,12.65,15.95,12.6,9.91667,10.2167,3.55,10.35,5.38333,16.8333,14.1,15.9167,12.9167,15.2333,12.1,11.95,5.81667,9.11667,12.3667,14.5167,13.0167,10.4333,8.28333,13.7,11.9,10,9.11667,13.15,5.58333,4.78333,0.5,14.0667,7.51667,8.56667,15.9167,15.4,11.5333,18.4667,10.9833,7.6,3.73333,11.3667,6.88333,13.15,7.6,10.2167,16.1667,10.35
105.65,106.783,126.117,103.383,70,85.6,52.2667,60.3667,53.0833,77.2333,95.7833,73.2167,70.3333,74.8167,101.417,80.1167,97.65,88.8667,79.5833,85.2833,91.3333,61.1667,61.8333,66.5333,59.8,83.4667,91.3,94.45,75.4333,73.8,84.75,93.7,76.35,56.7167,84.7,80.5167,85.1833,77.9667,83,101.3,53.3833,90.8833,75.9333,99.3167,59.0667,103.083,70.2167,95.25,85.8,83.9833,78.25,71.4833,80.7333,16.45,48.4,31.45,98.05,111.617,40.4,75.55,52.6333,81.65,94.3667,118.467,93.0667,110,73.8333,70.7667,59.3,103.967,71.8,125.083,61.25,60.5333,125.4,98.8667,37.0167,133.85,88.4833,122.517,52.7333,73.95,111.55,55.2,77.8667,112.65,74.15,81.6167,49.3667,59.3333,69.0833,29.4167,21.85,89.8333,97.5667,55.3333,68.7,52.95,57.45,72.7667,13.6667,18.4333,10.15,15.9667,10.3,10.3,13.3833,15.7667,23.35,16.8667,16.3,12.15,9.86667,8.05,0.483333,0.483333,10.3,5.51667,19.2667,12.15,7.95,15.5333,15.5333,36.0667,16.0333,10.5667,16.2,7.63333,28.9833,7.63333,19.4,19.1167,22.9333,15.8333,7.96667,8.31667,7.21667,7.21667,19.0333,12.3333,12.3333,13.4167,13.9667,8.23333,20.7667,13.3333,13.2333,15.8667,20.2333,16.7167,15.8333,13.3833,12.9,49.5,19.0333,18.5667,12.9667,11.6667,25.5333,13.3833,49.5,2.75,29.1167,16.9,19.0333,8.6,35.7667,12.9,15.7333,13.6,15.1833,25.9167,19.4333,14.2,12.9333,14.4333,8.21667,12.9,11.35,11.35,13.1167,20.2167,20.6833,19.6667,14.5667,20.2667,13.2333,15.8333,14.15,14.8667,37.0833,12.9,3.36667,35.7667,9.83333,7.53333,27.1,13.6,12.7,20.65,12.9,14.7667,10.3,18.0167,12.65,7.05,20.2667,20.2333,8.6,15.1833,9.83333,27.1833,7.7,13,14.7167,25.1833,23.3,8.25,9.85,16.0833,23.1,7.61667,23.1,5.15,12.9,23.8167,14.9167,17.9667,13.4167,19.0333,16.8,7.18333,10.2333,0.483333,13.7667,14.9167,13,9.95,6.2,29.1167,17.4,19.3833,12.85,17.5333,9.65,19.0333,19.3833,20.2333,26.0833,10.3
96.4333,94.3667,103.75,103.783,69.8667,86.05,50.8,66.4667,45.2667,66.15,97.9,72.2667,60.9167,64.7167,92.3667,65.6,89.4667,81.4333,78.8667,63.0667,76.3,55.7,59.8667,61.8833,46.4833,76.2833,65.7333,87.05,63.7,74.5,87.3167,94.7167,68.85,57.4667,73.4333,66.6,73.95,66.4167,83.6333,103.65,61.7833,77.7333,78.0333,95.0167,61.15,101.667,63.9833,88.5,79.0667,73.6,87.1167,67.5,128.25,5.5,54.3667,43.5167,124.117,106.533,32.8667,66.35,48.5,95.3667,117.85,113.4,87.9667,104.933,68.7,55.35,56.1167,114.05,81.4,120.35,49.7333,69.9833,127.85,109.283,45.5333,128.667,74.8667,125.017,45.3167,82.1333,128,64.25,86.2667,122.433,83,118.15,45.65,54.6,66.3667,38.8833,21.6667,83.3167,107.5,65.7333,64.9833,54.35,70.1833,74.9,11.4,7.18333,8.5,4.98333,7.9,7.9,7.18333,10.4167,14.8,5.26667,5.16667,10.2,5.18333,10.7,19.25,19.25,7.9,12.2,12.2,10.2,10.7,4.18333,4.18333,24.1,4.88333,14.8667,14.0667,11.55,19.2833,11.55,10.8333,10.8333,12.2833,6.21667,14.0333,14.2667,11.3167,11.3167,10.55,4.13333,4.13333,6.95,6.75,12.1833,12.8333,16.8667,4.88333,10.6833,9.16667,9.25,6.46667,7.18333,5.53333,41.4667,10.55,7.48333,3.9,10.7,17.7333,7.18333,41.4667,13.6333,18.4667,8.65,10.55,6.91667,24.2167,5.53333,9.36667,10.7833,7.81667,13.8333,8.11667,8.61667,11.6667,7.63333,10.9,5.53333,14.1,14.1,6.85,16.6667,16.6667,8.16667,12.2667,8.66667,10.3667,6.46667,9.48333,5.4,29.3333,5.53333,14.8833,23.8167,4.83333,9.21667,20.95,10.7833,9.75,8.51667,5.53333,3.55,7.85,6.6,12.7,9.5,8.66667,9.16667,6.91667,7.81667,4.83333,19.7667,17.5833,12.7,7,17.2833,14.7667,14.2667,5.93333,4.63333,10.2667,17.95,14.3667,12.8333,5.53333,15.15,6.8,5.25,4.05,10.55,8.48333,8.23333,8.03333,18.9833,0.166667,3.63333,12.7,15.2833,13.7833,18.4667,5.85,10.6333,7.83333,5.98333,6.56667,10.55,10.6333,9.16667,22.8333,7.85
97.2,93.6,102.483,104.15,72.9333,89.8667,48.95,67.3167,47.4833,66.3,98.1833,68.8333,63.6,64.6,91.8333,64.7833,89.5167,81.7,78.7833,61.2333,76.35,55.4,62.2833,61.6833,45.6333,76.4333,64.7333,87.2833,67.8667,74.2167,86.65,86.55,68.7833,61.1333,76.3333,66.5167,73.8667,65.15,89.1167,103.783,59.7167,83.3667,78.1667,93.9333,60.5833,101.433,62.45,88.7833,78.6833,77.5167,86.3333,66.2333,127.017,3.4,52.9,38.7,123.383,105.817,37.25,65.3833,47.3,94.7,96.1,112.6,87.2833,104.217,68.0833,60.4833,54.5333,113.2,80.6833,119.55,55.0333,69.0167,127.133,108.333,44.8,128,76.2333,124.25,41.15,81.3167,105.7,63.4833,85.3667,121.767,82.25,116.983,44.2667,53.2667,64.6,37.3833,20.2833,82.7,106.683,64.9667,67.3167,54.6167,69.2833,74.2833,11.1833,7.06667,8.01667,4.9,6.85,6.85,6.85,10.4167,15.3167,4.33333,4.3,9.28333,4.58333,10.1,18.0167,18.0167,6.85,11.3167,12.0667,9.28333,10.1,3.38333,3.38333,23.2833,4.85,13.8167,13.9333,10.55,18.7667,10.7167,10.5,10.5,12.2,5.28333,13.1167,13.3667,10.3,10.3,10.3667,2.85,2.85,6.51667,5.86667,11.2333,12.7,16.15,4.48333,10.7167,8.23333,9.15,6.55,6.85,4.91667,40.5,10.3667,6.55,3.51667,8.53333,17.8167,6.85,40.5,13.0333,17.9667,8.23333,10.3667,6.45,23.1333,4.91667,7.91667,10.3833,6.91667,14.6667,8.06667,8.9,11.3833,6.66667,10.45,4.91667,12,12,6.2,16.6833,16.6833,7.26667,12.2,7.9,9.96667,6.55,8.88333,5,28.5833,4.91667,14.05,23.1167,4.43333,8.73333,21.8,10.3833,8.76667,7.56667,4.91667,3.45,7.15,5.33333,12.4167,9.11667,7.9,8.23333,6.45,6.91667,4.43333,20.25,17.1,12.4167,5.58333,18.05,15.3167,13.4167,5.38333,3.81667,9.33333,17.4167,15.1167,11.9667,4.91667,15.9,5.88333,3.85,3.8,10.3667,8.08333,7.16667,7.51667,18.05,4.28333,0.45,12.4167,14.4,12.9667,17.9333,5,10.6167,7.35,5.13333,6.25,10.3667,10.6167,8.23333,22.6667,6.86667
92.4833,93.5833,104.533,99.3333,72.9667,88.5667,56.9,70.15,47.8667,66.1,101.4,73.6833,63.3,67.15,94.1333,69.7167,89.75,85.7,103.017,79.5,82.6667,58.7833,61.4833,65.3667,49.6333,73.35,70.1,91.25,66.35,76.9833,89.55,94.2,72.2333,59.8667,73.4333,69.2167,76.2167,69.1667,88.25,106.7,64.0667,81.7167,81.1,94.7833,63.2333,107.55,66.6833,92.6667,82.7167,76.9833,101.867,67.55,129.517,10.4167,51.1333,36.8833,124.533,110.55,37.6833,63.55,48.6333,95.8167,118.15,117.35,88.4667,108.933,69.2167,60.55,55.55,110.817,76.4,103.15,54.4833,66.5833,131.833,105.867,43.2833,132.75,79.65,129.217,44.9,79.8,110.467,62.1833,83.4167,118.75,97.8667,93.55,45.4167,60.5833,65.9,35.6167,18.7667,81.9,103.933,62.75,70.05,58.5333,64.4167,76.7,14.7333,12.6333,10.9833,11.1167,2.98333,2.98333,11.15,13.8,18.8,11.8667,11.7167,13.05,8.1,8.75,12.1833,12.1833,2.98333,5.56667,14.75,13.05,8.75,10.9,10.9,27.5833,11.8,8.05,17.5333,4.93333,24.4,4.93333,15.1,15.1,18.3333,11.5,7.4,7.66667,4.63333,4.63333,14.8167,7.83333,7.83333,10.8667,7.95,5.55,16.1667,20.2,6.56667,14.15,14.75,12.3167,11.0667,11.15,6.98333,43.0333,14.8167,14.0333,6.28333,5.2,21.3333,11.15,43,8.88333,22.1,12.45,14.8167,10.05,27.4,6.98333,14.5167,14.5167,8.08333,17.9333,13.7,12.55,9.95,10.1333,7.33333,6.98333,12.8,12.85,10.7833,20.2333,20.2333,13.9333,15.5667,14.5333,14.0667,11.4833,12.6333,7.7,32.9,6.98333,8.33333,27.3333,7.8,5.11667,26.4667,14.4833,13.5833,15.1333,6.98333,10.4,2.96667,11.5667,0.1,3.5,14.5333,14.7833,10,8.06667,7.8,22.6,15.7667,0.1,7.16667,20.7,18.7667,7.63333,8.55,11.3667,16.5333,14.2167,18.55,6.2,7.63333,19.2667,10.6333,10.4333,5.48333,14.7167,12.2667,8.83333,11.75,12.25,9.18333,9.96667,0.1,8.76667,7.15,22.1,12.5,14.15,11.5667,12.2667,7.06667,14.7167,14.15,14.8833,26.0667,2.96667
97.9167,100.417,111.867,104.867,77.4667,88.0333,57.75,62.75,51.9667,71.7833,98.3167,78.3333,66.8667,70.5333,94.9167,61.4,86.5667,94.9167,85.15,83.3,87.9667,64.0667,66.0167,68.65,53.0667,77.9333,77.7167,99.1333,71.2333,81.3667,93.5,98.65,76.2667,59.3333,77.8167,74.5667,80.9167,74.1333,85.55,103.967,67.7167,86.75,85.3667,98.45,62.1,109.017,70.8167,97.2,90.85,81.0333,77.6667,71.0833,113.833,18.2667,43.8667,29.7,98.25,109.9,40.3333,72.4833,51.4667,81.0667,121.55,116.75,92,108.333,72.7333,63.9667,59.0833,103.883,73.2,124.067,57.6833,61.9167,131.25,101.183,37.9,132.15,84.35,121.117,48.2667,74.9833,109.8,56.25,77.95,110.9,89,103.95,49.0333,57.85,69.1333,27.6333,22.1167,87.5,96.4333,57.4333,76.2333,59.1167,56.2,80.3667,20.2833,20.4667,16.8167,19.0333,11.05,11.05,18.9333,21.8,26.3833,20.4167,19.5667,18.9167,16.1,15.6167,8.5,8.5,11.05,9.61667,18.85,18.9167,15.6167,18.8667,18.8667,30.35,19.8,5.9,25.2167,5.5,28.8167,5.5,18.7333,18.7333,22.7167,15.6667,6.45,6.8,7.58333,7.58333,18.2833,15.75,15.75,18.75,16.05,9.66667,23.85,22.15,14.3833,22.1167,22.7,20.1333,18.8,18.9333,14.9,47.5333,18.2833,18.8167,14.1667,12.05,28.9167,18.9333,47.5167,10.0667,27.6167,20.15,18.2833,15.4667,30.0667,14.9,16.3833,20.2333,15.85,25.5333,22,20.3833,13.1167,14.25,14.1167,14.9,8.9,8.9,18.6333,27.7667,27.7667,22.2833,23.4,22.35,19.9167,18.8,20.4833,16.4333,37.0833,14.9,10.7333,30.0667,15.5833,11.85,37.2667,20.2333,19.3167,18.15,14.9,18.8667,11.05,19.5667,13.4833,7.55,22.35,22.7,15.4667,15.85,15.7333,31.45,10.6167,13.4833,15.1167,28.3333,26.4167,6.8,16.5333,19.4667,22.2167,10.4167,26.2,10.3,14.9,26.8667,14.5167,18.55,13.5667,18.2833,20.0333,14,17.5,8.25,17.05,18.2333,13.4833,0.033333,11.2167,27.6167,16.4833,21.8167,19.7167,16.1667,14.9667,18.2833,21.8167,22.7,36.25,11.05
92.6167,95.2667,115.367,100.983,75.8833,89.4167,57.8333,60.25,49.0167,68.7,99.7,75.75,64.0667,67.7833,93.45,70.3833,91.55,89.9167,82.5167,68.5333,81.8833,59.2,63.3667,66.1667,50.3667,74.25,71.4167,94.4167,68.4833,77.6167,92,94.3833,73.9667,60.5167,72.6167,72.3,78.65,71.7167,86.65,105.067,66.2167,84.2833,82.9667,96.7667,64.6333,108.1,68.7167,92.8667,86.8833,78.6833,81.6333,67.5833,119.267,14.75,48.6333,34.1333,125.883,107.683,36.7833,60.3833,49.1,97.3167,119.383,114.517,89.2833,106.083,70.0667,62.4333,55.85,107.383,74.9,121.917,51.4833,63.3667,129.017,102.7,39.4667,130.033,83.2167,126.35,44,76.4833,107.6,58.0833,79.3833,116.15,99.65,85.55,45.8167,63.9167,65.95,32.0833,18.5667,84.35,101.3,59.35,73.3167,51.3333,63.5833,75.2833,14.7,16.7667,11.2333,15.95,7.25,7.25,14.3333,15.7333,23.75,16.7,16.45,13.2667,10.3333,10.05,8.43333,8.43333,7.25,2.18333,15.5167,13.2667,10.05,14.8667,14.8667,27.9167,16.0167,6.33333,17.25,4.33333,24.9667,4.33333,15.9667,15.9667,22.1333,12.3667,2.98333,3.28333,3.93333,3.93333,15.5833,12.0333,11.9333,14.8333,12.3333,4.73333,19.8333,15.7167,10.6833,15.9,19.2,16.3333,15.0333,14.3333,11,45.0167,15.6,15.5333,10.4,8.31667,24.9167,14.35,45.0167,5.55,24.8833,16.3333,15.6,9.83333,27.6333,11,12.3667,14.6167,12.2833,21.7333,17.75,15.1667,9.38333,11,8.56667,11,7.88333,7.88333,14.2333,21.5167,21.5167,18.4,15.5333,18.65,14.2333,14.95,15.1667,12.5167,33.6,11,5.01667,27.6333,10.2,6.25,28.7667,14.6167,13.7,15.5,11.1,14.5667,7.2,15.6667,9.76667,3.81667,18.65,19.2,9.83333,12.2833,10.2,27.3167,10.9167,9.76667,11.4167,24.7,23.8333,3.28333,9.56667,15.3167,19.65,10.35,22.4333,2.88333,11.1,23.2,11.4833,14.45,9.73333,15.6,16.2,8.35,11.3833,8.36667,13.4333,13.9,9.76667,6.71667,0.083333,24.8833,13.2667,18.0833,14.1333,13.0333,8.9,15.6,18.0833,19.2167,27.9,7.2
79.9167,82.6167,100.783,84.5667,60.3333,78.35,43.3333,60.6167,37.5,57.2167,91.15,57.05,52.1667,56.7333,74.9833,58.5667,77.15,70.0667,70.0667,56.4,68.1333,47.7333,50.2833,54.1667,38.5333,61.0833,65.25,75.65,56.0333,66.35,68.9333,74.8,58.2833,49.4833,58.85,58.1667,67.0167,58.5833,78.3167,96.6333,41.5167,71.5167,71.15,81.3167,46.8833,85.0167,55.1833,79.6,66.6167,68.2833,90.9667,71.8167,94.4833,17.1667,59.3667,48.5333,136.667,103.667,27.1167,73.4,49.7667,109.217,93.95,110.483,77.9167,101.833,76.7,50.4833,61.1833,113.367,74.7167,96.15,45.1167,69.75,124.983,109.017,46.4667,126.017,69.35,122.367,34.9667,83.2,103.617,64.9,79.45,127.05,86.95,96.4167,51.7833,50.15,71.7667,46.4333,30.6667,87.3,111.933,67.3333,61.25,54.1,77.4167,67.9,16.2333,11.5167,20.1833,14.1167,20.5833,20.5833,16.0333,13.2167,7.95,14.2333,15,18.8833,19.7833,24.1333,27.55,27.55,20.5833,21.2667,12.8333,18.8833,24.1333,15.7333,15.7333,14.8,15.6167,24.25,16.3333,20.8,5.33333,20.8,13.8667,13.8667,5.61667,13.2167,23.3667,23.3667,20.4333,20.4333,13.4667,16.6833,16.6833,15.9333,21.95,21.0667,9.66667,21.7833,18.3667,13.4667,11.0167,13.7167,18.3,16.0333,19.9,33.1167,13.4667,15.8667,19.35,17.35,6.76667,16.0333,33.1167,24.7167,0.5,13.8167,13.4667,20.2,14.6667,19.9333,21.3167,16.9833,20.8667,5.71667,10.8667,15.9667,21.9167,13.5,25.55,19.9333,20.8333,20.8333,21,11.0333,11.0333,10.2333,14.7,10.8,16.5833,18.3,15.3333,20.6833,19.7,19.9333,24.0167,14.6667,19.1667,23.7333,11.0833,16.9833,16,14.4,19.9333,16.7167,20.5833,16.8333,21.35,19.5833,10.8,11.0167,20.2,20.8667,19.1667,7.5,36.2,21.35,15.25,4.76667,7.95,23.6167,20.9833,15.3667,12.25,32.05,10.1833,22.3333,19.9333,6.75,14.2333,16.8,19.5833,13.4667,13.7,21.9833,19.6667,27.2667,17.5,17.4,21.35,24.9333,22.8833,0.5,15.0333,12.9167,18.2833,13.9167,20.9833,13.5,12.9333,10.95,12.1333,20.5833
83.5167,84.6167,102.933,88.5,62.65,81.8167,49.2667,64.1667,41.2667,60.8667,94.8667,60.7,67.1667,59.6833,80.9667,62.75,62.65,74.0333,74.6333,71.2667,73.6,52.1667,56.2,57.9667,42.3333,63.35,61.6333,79.6,59.35,70.1333,83.7333,78.85,61.8667,52.9333,63.5167,62.5833,70.3833,62.1333,82.0833,100.383,45.1667,74.8167,74.9,83.6167,50.2333,88.3667,60.1833,81.8667,70.85,71.1,87.3,66.4833,126.967,5.4,53.9,39.4833,122.083,103.733,28.4833,69.2667,46.5167,93.4833,115.633,110.567,86.1333,103.333,67.4333,54.7833,54.1333,116.883,83.7167,118.133,49.1,73.0167,125.067,112.383,48.2667,126.05,73.9667,122.383,39.6,83.8333,103.633,66.6167,83.1833,122.65,83.2333,92.0333,43.8833,54.6833,64.5167,38.3167,21.6167,91.9,107.75,67.8333,65.0167,55.15,67.05,75.6,12.8667,6.41667,10.0333,6.01667,11.1667,11.1667,8.9,10.05,11.9833,2.61667,2.53333,11.9667,8.51667,13.6333,19.6167,19.6167,11.1667,11.6333,7.31667,11.9667,13.6333,3.81667,3.81667,19.05,5.96667,14.65,13.5167,10.9833,15.45,10.9833,5.71667,5.71667,10.05,1.81667,13.3833,13.6333,10.55,10.55,5.55,4.93333,4.93333,8.6,9.95,11.2833,11.2,17.35,7.58333,10.45,5.9,8.66667,8.7,8.9,9.05,36.7167,5.55,2.45,8.11667,7.46667,16.4,8.9,36.7167,14.9667,15.9167,10.2333,5.55,10.1333,18.7333,9.05,8.88333,12.4833,10.95,12,5.76667,10.3,12.4167,2.75,14.2333,9.05,10.8667,10.8667,8.45,16.3167,16.3167,5,11.7833,5.6,12.1667,8.68333,10.35,9.66667,25.3667,9.05,14.1333,18.7333,8.15,12.9333,23.6667,12.4833,11.6667,3.18333,9.05,5.36667,11.1333,5.46667,11.7167,9.88333,5.6,5.9,10.1333,10.95,8.15,17.7167,20.7833,11.7167,5.36667,15.8167,11.9833,13.7,9.45,4.06667,7.18333,21.05,14.75,12.15,9.05,14.65,2.8,4.73333,8.25,5.55,10,11.1667,9.58333,19.4667,6.01667,5.5,11.7167,14.9667,13.1833,15.9167,0.133333,10.1167,9.35,0.183333,9.45,5.55,10.1167,5.9,25.0167,11.1333
85.1833,85.6667,104.417,89.5167,64.7833,83.2333,48.25,65.1167,41.8167,61.0167,95.4333,61.7333,56.5333,60.8333,79.8167,62.7833,77.7333,74.9667,75.8167,72.15,69.3833,51.85,56.3,80,43.0167,64.2,61.3333,80.55,60.45,71.5333,84.6667,85.6667,63.1333,54.2333,64.05,63.45,71.5,63.3333,82.75,101.067,58.7,75.8833,75.5833,78.4,56.4667,98.3167,59.45,82.9667,72.0167,71.6,86.7167,75.6833,130.9,9.93333,54.2667,48.75,127.867,106.267,31.3667,69.1333,51.35,99.6,121.533,113.1,91,107.45,72.0167,52.2167,58.5333,109.6,86.05,123.75,46.7667,65.85,158.367,105.15,43.5833,128.05,74.5,124.383,39.1667,79,131.933,61.7667,81.6333,122.967,82.65,121.05,48.3333,52.0333,68.4167,42.4167,26.1167,92.3833,107.8,62.8,64.1333,54.1167,72.4667,75.4167,8.1,4.96667,12.3333,6.36667,13.65,13.65,7.85,5.38333,7.28333,9.83333,10.3833,10.95,11.1333,16.3333,22.6167,22.6167,13.65,18.1,9.95,10.95,16.3333,11.1667,11.1667,19.9833,5.85,20.5833,8.48333,17.3333,12.6833,17.3333,10.2,10.2,6.6,11.8833,20.1,20.3667,17.1333,17.1333,9.8,9.4,9.4,7.7,12.8667,19.25,4.9,16.5,10.2333,5.68333,7.35,1.61667,9.4,7.85,11.75,37.85,9.8,11.4167,12.3833,15.8833,10.35,7.85,37.85,20.25,12.5667,5.73333,9.8,12.3167,18.5833,11.75,15.8333,9.1,13.7333,7.31667,5.98333,8.13333,20.35,12.3667,17.4833,11.75,21.4167,21.4167,11.5333,9.36667,9.36667,6.35,6.68333,7.08333,8.7,9.4,7.31667,13.95,25.1333,11.75,19.55,18.5833,10.9,16.2,15.9333,9.16667,8.23333,10.1,11.8,7.81667,13.6667,12.55,21.3833,15.5833,6.88333,7.25,12.2167,13.6667,10.9333,12.5333,24.2667,21.3833,13.2167,10.2833,7.26667,20.3667,12.5,9.6,7.66667,22.8333,7.95,18.65,11.8,8.7,11.8833,11.5167,12.7667,9.68333,5.71667,14.2833,11.65,22.3833,10.5,10.15,21.35,20.8833,19.5333,12.5667,10.5,0.183333,10.15,10.5167,12.1667,9.68333,0.183333,7.25,15.35,13.6667
